Running pytorch 2.10.0+cu130
using device: cuda:0
tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
step:739/4768 | loss 4.058655 | train_time:3137.09s | step_avg:4239.31ms
step:740/4768 | loss 4.105056 | train_time:3141.27s | step_avg:4239.23ms
step:741/4768 | loss 4.196311 | train_time:3145.46s | step_avg:4239.16ms
step:742/4768 | loss 4.074935 | train_time:3149.65s | step_avg:4239.10ms
step:743/4768 | loss 4.094647 | train_time:3153.84s | step_avg:4239.04ms
step:744/4768 | loss 4.057230 | train_time:3158.04s | step_avg:4238.99ms
step:745/4768 | loss 4.014383 | train_time:3162.23s | step_avg:4238.92ms
step:746/4768 | loss 4.064021 | train_time:3166.42s | step_avg:4238.84ms
step:747/4768 | loss 4.087295 | train_time:3170.60s | step_avg:4238.77ms
step:748/4768 | loss 4.059748 | train_time:3174.78s | step_avg:4238.70ms
step:749/4768 | loss 4.114884 | train_time:3178.97s | step_avg:4238.62ms
step:750/4768 | loss 4.024182 | train_time:3183.15s | step_avg:4238.55ms
step:751/4768 | loss 4.078993 | train_time:3187.35s | step_avg:4238.49ms
step:752/4768 | loss 4.031451 | train_time:3191.55s | step_avg:4238.44ms
step:753/4768 | loss 4.068813 | train_time:3195.74s | step_avg:4238.38ms
step:754/4768 | loss 4.077880 | train_time:3199.93s | step_avg:4238.32ms
step:755/4768 | loss 4.122026 | train_time:3204.12s | step_avg:4238.25ms
step:756/4768 | loss 4.128812 | train_time:3208.30s | step_avg:4238.18ms
step:757/4768 | loss 4.167595 | train_time:3212.48s | step_avg:4238.10ms
step:758/4768 | loss 4.076593 | train_time:3216.67s | step_avg:4238.04ms
step:759/4768 | loss 4.074185 | train_time:3220.85s | step_avg:4237.96ms
step:760/4768 | loss 4.052463 | train_time:3225.05s | step_avg:4237.91ms
step:761/4768 | loss 4.090928 | train_time:3229.24s | step_avg:4237.85ms
step:762/4768 | loss 4.050060 | train_time:3233.63s | step_avg:4238.05ms
step:763/4768 | loss 4.071411 | train_time:3237.82s | step_avg:4237.98ms
step:764/4768 | loss 4.048124 | train_time:3242.01s | step_avg:4237.92ms
step:765/4768 | loss 4.036089 | train_time:3246.19s | step_avg:4237.85ms
step:766/4768 | loss 4.098013 | train_time:3250.38s | step_avg:4237.79ms
step:767/4768 | loss 4.179564 | train_time:3254.57s | step_avg:4237.72ms
step:768/4768 | val loss 4.066045
step:768/4768 | loss 4.139139 | train_time:3258.77s | step_avg:4237.67ms
step:769/4768 | loss 4.111689 | train_time:3262.95s | step_avg:4237.60ms
step:770/4768 | loss 4.143043 | train_time:3267.14s | step_avg:4237.54ms
step:771/4768 | loss 4.209100 | train_time:3271.34s | step_avg:4237.49ms
step:772/4768 | loss 4.085599 | train_time:3275.53s | step_avg:4237.43ms
step:773/4768 | loss 4.054752 | train_time:3279.72s | step_avg:4237.36ms
step:774/4768 | loss 4.053981 | train_time:3283.90s | step_avg:4237.29ms
step:775/4768 | loss 4.068278 | train_time:3288.08s | step_avg:4237.22ms
step:776/4768 | loss 4.072618 | train_time:3292.26s | step_avg:4237.15ms
step:777/4768 | loss 4.050732 | train_time:3296.45s | step_avg:4237.08ms
step:778/4768 | loss 3.998636 | train_time:3300.62s | step_avg:4237.00ms
step:779/4768 | loss 4.031079 | train_time:3304.80s | step_avg:4236.92ms
step:780/4768 | loss 4.093315 | train_time:3308.98s | step_avg:4236.85ms
step:781/4768 | loss 4.022956 | train_time:3313.16s | step_avg:4236.77ms
step:782/4768 | loss 4.043272 | train_time:3317.34s | step_avg:4236.70ms
step:783/4768 | loss 4.019562 | train_time:3321.52s | step_avg:4236.63ms
step:784/4768 | loss 4.043234 | train_time:3325.71s | step_avg:4236.57ms
step:785/4768 | loss 4.014976 | train_time:3329.88s | step_avg:4236.49ms
step:786/4768 | loss 4.031662 | train_time:3334.06s | step_avg:4236.42ms
step:787/4768 | loss 3.969984 | train_time:3338.25s | step_avg:4236.36ms
step:788/4768 | loss 4.078321 | train_time:3342.44s | step_avg:4236.30ms
step:789/4768 | loss 4.024398 | train_time:3346.62s | step_avg:4236.23ms
step:790/4768 | loss 4.032048 | train_time:3350.81s | step_avg:4236.17ms
step:791/4768 | loss 4.112489 | train_time:3354.99s | step_avg:4236.10ms
step:792/4768 | loss 4.065796 | train_time:3359.19s | step_avg:4236.05ms
step:793/4768 | loss 4.133622 | train_time:3363.38s | step_avg:4235.99ms
step:794/4768 | loss 4.072123 | train_time:3367.56s | step_avg:4235.93ms
step:795/4768 | loss 4.048632 | train_time:3371.76s | step_avg:4235.88ms
step:796/4768 | loss 4.353654 | train_time:3375.94s | step_avg:4235.81ms
step:797/4768 | loss 4.068011 | train_time:3380.13s | step_avg:4235.76ms
step:798/4768 | loss 4.070745 | train_time:3384.32s | step_avg:4235.69ms
step:799/4768 | loss 4.100215 | train_time:3388.52s | step_avg:4235.66ms
step:800/4768 | loss 4.127315 | train_time:3392.71s | step_avg:4235.60ms
step:801/4768 | loss 4.088675 | train_time:3396.90s | step_avg:4235.54ms
step:802/4768 | loss 4.090055 | train_time:3401.09s | step_avg:4235.48ms
step:803/4768 | loss 4.185578 | train_time:3405.28s | step_avg:4235.42ms
step:804/4768 | loss 4.053301 | train_time:3409.46s | step_avg:4235.36ms
step:805/4768 | loss 4.079201 | train_time:3413.65s | step_avg:4235.30ms
step:806/4768 | loss 4.032860 | train_time:3417.84s | step_avg:4235.24ms
step:807/4768 | loss 4.073730 | train_time:3422.03s | step_avg:4235.19ms
step:808/4768 | loss 4.081370 | train_time:3426.23s | step_avg:4235.14ms
step:809/4768 | loss 4.023492 | train_time:3430.42s | step_avg:4235.08ms
step:810/4768 | loss 4.042815 | train_time:3434.60s | step_avg:4235.02ms
step:811/4768 | loss 4.060906 | train_time:3438.78s | step_avg:4234.95ms
step:812/4768 | loss 4.062296 | train_time:3442.97s | step_avg:4234.89ms
step:813/4768 | loss 4.051597 | train_time:3447.16s | step_avg:4234.83ms
step:814/4768 | loss 4.140146 | train_time:3451.34s | step_avg:4234.77ms
step:815/4768 | loss 4.098489 | train_time:3455.53s | step_avg:4234.72ms
step:816/4768 | loss 4.031765 | train_time:3459.72s | step_avg:4234.66ms
step:817/4768 | loss 4.055737 | train_time:3463.91s | step_avg:4234.61ms
step:818/4768 | loss 4.038623 | train_time:3468.09s | step_avg:4234.54ms
step:819/4768 | loss 4.034751 | train_time:3472.27s | step_avg:4234.48ms
step:820/4768 | loss 4.018299 | train_time:3476.45s | step_avg:4234.41ms
step:821/4768 | loss 3.957778 | train_time:3480.64s | step_avg:4234.36ms
step:822/4768 | loss 3.999236 | train_time:3484.84s | step_avg:4234.31ms
step:823/4768 | loss 4.049303 | train_time:3489.05s | step_avg:4234.28ms
step:824/4768 | loss 3.957913 | train_time:3493.24s | step_avg:4234.23ms
step:825/4768 | loss 3.948717 | train_time:3497.43s | step_avg:4234.18ms
step:826/4768 | loss 4.028995 | train_time:3501.62s | step_avg:4234.12ms
step:827/4768 | loss 3.913388 | train_time:3505.81s | step_avg:4234.07ms
step:828/4768 | loss 4.014934 | train_time:3510.01s | step_avg:4234.02ms
step:829/4768 | loss 4.009611 | train_time:3514.20s | step_avg:4233.98ms
step:830/4768 | loss 4.001477 | train_time:3518.40s | step_avg:4233.94ms
step:831/4768 | loss 4.028573 | train_time:3522.60s | step_avg:4233.90ms
step:832/4768 | loss 4.078707 | train_time:3526.79s | step_avg:4233.84ms
step:833/4768 | loss 4.103120 | train_time:3530.97s | step_avg:4233.77ms
step:834/4768 | loss 4.050705 | train_time:3535.16s | step_avg:4233.72ms
step:835/4768 | loss 4.004441 | train_time:3539.35s | step_avg:4233.67ms
step:836/4768 | loss 4.009985 | train_time:3543.54s | step_avg:4233.62ms
step:837/4768 | loss 3.999921 | train_time:3547.72s | step_avg:4233.56ms
step:838/4768 | loss 3.964963 | train_time:3551.90s | step_avg:4233.49ms
step:839/4768 | loss 4.002241 | train_time:3556.10s | step_avg:4233.45ms
step:840/4768 | loss 4.044800 | train_time:3560.30s | step_avg:4233.41ms
step:841/4768 | loss 4.016562 | train_time:3564.49s | step_avg:4233.36ms
step:842/4768 | loss 4.002092 | train_time:3568.68s | step_avg:4233.31ms
step:843/4768 | loss 4.021926 | train_time:3572.87s | step_avg:4233.26ms
step:844/4768 | loss 3.974584 | train_time:3577.06s | step_avg:4233.21ms
step:845/4768 | loss 3.980323 | train_time:3581.25s | step_avg:4233.16ms
step:846/4768 | loss 4.066120 | train_time:3585.44s | step_avg:4233.11ms
step:847/4768 | loss 4.005376 | train_time:3589.63s | step_avg:4233.06ms
step:848/4768 | loss 3.992103 | train_time:3593.84s | step_avg:4233.03ms
step:849/4768 | loss 4.015663 | train_time:3598.03s | step_avg:4232.98ms
step:850/4768 | loss 4.034863 | train_time:3602.23s | step_avg:4232.94ms
step:851/4768 | loss 3.989391 | train_time:3606.43s | step_avg:4232.90ms
step:852/4768 | loss 4.100317 | train_time:3610.63s | step_avg:4232.86ms
step:853/4768 | loss 3.972254 | train_time:3614.83s | step_avg:4232.82ms
step:854/4768 | loss 4.046292 | train_time:3619.02s | step_avg:4232.77ms
step:855/4768 | loss 4.019563 | train_time:3623.22s | step_avg:4232.73ms
step:856/4768 | loss 3.962944 | train_time:3627.43s | step_avg:4232.71ms
step:857/4768 | loss 4.028264 | train_time:3631.62s | step_avg:4232.66ms
step:858/4768 | loss 4.061566 | train_time:3635.82s | step_avg:4232.62ms
step:859/4768 | loss 3.953773 | train_time:3640.01s | step_avg:4232.57ms
step:860/4768 | loss 3.995174 | train_time:3644.20s | step_avg:4232.52ms
step:861/4768 | loss 4.017771 | train_time:3648.39s | step_avg:4232.47ms
step:862/4768 | loss 3.982490 | train_time:3652.58s | step_avg:4232.43ms
step:863/4768 | loss 3.974903 | train_time:3656.77s | step_avg:4232.38ms
step:864/4768 | loss 3.964406 | train_time:3660.98s | step_avg:4232.35ms
step:865/4768 | loss 3.992036 | train_time:3665.17s | step_avg:4232.30ms
step:866/4768 | loss 4.035597 | train_time:3669.36s | step_avg:4232.25ms
step:867/4768 | loss 4.144421 | train_time:3673.55s | step_avg:4232.20ms
step:868/4768 | loss 4.000887 | train_time:3677.74s | step_avg:4232.16ms
step:869/4768 | loss 4.021817 | train_time:3681.94s | step_avg:4232.11ms
step:870/4768 | loss 3.964509 | train_time:3686.14s | step_avg:4232.07ms
step:871/4768 | loss 3.976161 | train_time:3690.34s | step_avg:4232.04ms
step:872/4768 | loss 4.030441 | train_time:3694.54s | step_avg:4232.00ms
step:873/4768 | loss 4.015016 | train_time:3698.73s | step_avg:4231.96ms
step:874/4768 | loss 4.005516 | train_time:3702.92s | step_avg:4231.91ms
step:875/4768 | loss 3.966417 | train_time:3707.12s | step_avg:4231.87ms
step:876/4768 | loss 4.020957 | train_time:3711.30s | step_avg:4231.81ms
step:877/4768 | loss 3.963356 | train_time:3715.49s | step_avg:4231.77ms
step:878/4768 | loss 4.055931 | train_time:3719.68s | step_avg:4231.72ms
step:879/4768 | loss 3.960541 | train_time:3723.88s | step_avg:4231.68ms
step:880/4768 | loss 4.063557 | train_time:3728.07s | step_avg:4231.64ms
step:881/4768 | loss 3.955642 | train_time:3732.28s | step_avg:4231.61ms
step:882/4768 | loss 3.974941 | train_time:3736.48s | step_avg:4231.57ms
step:883/4768 | loss 4.004545 | train_time:3740.66s | step_avg:4231.52ms
step:884/4768 | loss 4.009022 | train_time:3744.87s | step_avg:4231.49ms
step:885/4768 | loss 3.958212 | train_time:3749.06s | step_avg:4231.45ms
step:886/4768 | loss 3.968038 | train_time:3753.25s | step_avg:4231.40ms
step:887/4768 | loss 3.974271 | train_time:3757.44s | step_avg:4231.35ms
step:888/4768 | loss 4.044131 | train_time:3761.63s | step_avg:4231.31ms
step:889/4768 | loss 4.071765 | train_time:3765.83s | step_avg:4231.27ms
step:890/4768 | loss 3.958662 | train_time:3770.02s | step_avg:4231.22ms
step:891/4768 | loss 3.925282 | train_time:3774.22s | step_avg:4231.19ms
step:892/4768 | loss 3.885979 | train_time:3778.40s | step_avg:4231.13ms
step:893/4768 | loss 4.004434 | train_time:3782.59s | step_avg:4231.09ms
step:894/4768 | loss 3.968950 | train_time:3786.78s | step_avg:4231.04ms
step:895/4768 | loss 3.933670 | train_time:3790.97s | step_avg:4230.99ms
step:896/4768 | val loss 3.973198
step:896/4768 | loss 3.993766 | train_time:3795.17s | step_avg:4230.96ms
step:897/4768 | loss 3.967690 | train_time:3799.35s | step_avg:4230.91ms
step:898/4768 | loss 3.989815 | train_time:3803.54s | step_avg:4230.86ms
step:899/4768 | loss 3.989681 | train_time:3807.73s | step_avg:4230.81ms
step:900/4768 | loss 4.010842 | train_time:3811.91s | step_avg:4230.76ms
step:901/4768 | loss 3.974367 | train_time:3816.10s | step_avg:4230.71ms
step:902/4768 | loss 3.961104 | train_time:3820.29s | step_avg:4230.66ms
step:903/4768 | loss 3.966519 | train_time:3824.48s | step_avg:4230.61ms
step:904/4768 | loss 4.244053 | train_time:3828.67s | step_avg:4230.57ms
step:905/4768 | loss 3.964942 | train_time:3832.86s | step_avg:4230.53ms
step:906/4768 | loss 3.975315 | train_time:3837.05s | step_avg:4230.48ms
step:907/4768 | loss 4.049311 | train_time:3841.24s | step_avg:4230.44ms
step:908/4768 | loss 3.999214 | train_time:3845.43s | step_avg:4230.39ms
step:909/4768 | loss 3.964451 | train_time:3849.62s | step_avg:4230.35ms
step:910/4768 | loss 3.998412 | train_time:3853.81s | step_avg:4230.31ms
step:911/4768 | loss 4.128660 | train_time:3858.01s | step_avg:4230.28ms
step:912/4768 | loss 3.948991 | train_time:3862.21s | step_avg:4230.24ms
step:913/4768 | loss 3.990651 | train_time:3866.40s | step_avg:4230.20ms
step:914/4768 | loss 3.936751 | train_time:3870.59s | step_avg:4230.15ms
step:915/4768 | loss 3.997420 | train_time:3874.78s | step_avg:4230.11ms
step:916/4768 | loss 4.026266 | train_time:3878.97s | step_avg:4230.06ms
step:917/4768 | loss 4.006761 | train_time:3883.15s | step_avg:4230.02ms
step:918/4768 | loss 4.068459 | train_time:3887.35s | step_avg:4229.97ms
step:919/4768 | loss 4.127985 | train_time:3891.54s | step_avg:4229.94ms
step:920/4768 | loss 3.950088 | train_time:3895.75s | step_avg:4229.91ms
step:921/4768 | loss 3.985591 | train_time:3899.94s | step_avg:4229.86ms
step:922/4768 | loss 4.015467 | train_time:3904.12s | step_avg:4229.82ms
step:923/4768 | loss 3.936118 | train_time:3908.31s | step_avg:4229.78ms
step:924/4768 | loss 3.954293 | train_time:3912.50s | step_avg:4229.73ms
step:925/4768 | loss 3.937508 | train_time:3916.70s | step_avg:4229.69ms
step:926/4768 | loss 3.973425 | train_time:3920.88s | step_avg:4229.65ms
step:927/4768 | loss 3.955070 | train_time:3925.07s | step_avg:4229.60ms
step:928/4768 | loss 3.993513 | train_time:3929.26s | step_avg:4229.55ms
step:929/4768 | loss 3.961001 | train_time:3933.47s | step_avg:4229.53ms
step:930/4768 | loss 3.939343 | train_time:3937.66s | step_avg:4229.50ms
step:931/4768 | loss 4.055475 | train_time:3941.85s | step_avg:4229.45ms
step:932/4768 | loss 3.955854 | train_time:3946.04s | step_avg:4229.41ms
step:933/4768 | loss 3.962603 | train_time:3950.23s | step_avg:4229.36ms
step:934/4768 | loss 4.072588 | train_time:3954.42s | step_avg:4229.33ms
step:935/4768 | loss 3.958225 | train_time:3958.61s | step_avg:4229.29ms
step:936/4768 | loss 4.045942 | train_time:3962.82s | step_avg:4229.27ms
step:937/4768 | loss 4.010762 | train_time:3967.01s | step_avg:4229.22ms
step:938/4768 | loss 3.973064 | train_time:3971.20s | step_avg:4229.18ms
step:939/4768 | loss 3.891261 | train_time:3975.39s | step_avg:4229.14ms
step:940/4768 | loss 4.000857 | train_time:3979.58s | step_avg:4229.10ms
step:941/4768 | loss 3.914560 | train_time:3983.77s | step_avg:4229.06ms
step:942/4768 | loss 3.921665 | train_time:3987.96s | step_avg:4229.02ms
step:943/4768 | loss 4.017661 | train_time:3992.15s | step_avg:4228.98ms
step:944/4768 | loss 3.973726 | train_time:3996.36s | step_avg:4228.96ms
step:945/4768 | loss 3.953559 | train_time:4000.56s | step_avg:4228.92ms
step:946/4768 | loss 3.994946 | train_time:4004.76s | step_avg:4228.89ms
step:947/4768 | loss 4.142690 | train_time:4008.95s | step_avg:4228.85ms
step:948/4768 | loss 3.947776 | train_time:4013.15s | step_avg:4228.82ms
step:949/4768 | loss 3.978852 | train_time:4017.35s | step_avg:4228.79ms
step:950/4768 | loss 3.918547 | train_time:4021.55s | step_avg:4228.75ms
step:951/4768 | loss 3.961413 | train_time:4025.73s | step_avg:4228.71ms
step:952/4768 | loss 3.984270 | train_time:4029.94s | step_avg:4228.69ms
step:953/4768 | loss 3.950415 | train_time:4034.34s | step_avg:4228.87ms
step:954/4768 | loss 4.017792 | train_time:4038.52s | step_avg:4228.82ms
step:955/4768 | loss 3.905469 | train_time:4042.71s | step_avg:4228.77ms
step:956/4768 | loss 3.934142 | train_time:4046.90s | step_avg:4228.73ms
step:957/4768 | loss 3.952526 | train_time:4051.08s | step_avg:4228.69ms
step:958/4768 | loss 4.038274 | train_time:4055.27s | step_avg:4228.65ms
step:959/4768 | loss 3.926528 | train_time:4059.47s | step_avg:4228.61ms
step:960/4768 | loss 4.045774 | train_time:4063.67s | step_avg:4228.58ms
step:961/4768 | loss 4.004271 | train_time:4067.86s | step_avg:4228.55ms
step:962/4768 | loss 3.968221 | train_time:4072.05s | step_avg:4228.51ms
step:963/4768 | loss 3.950596 | train_time:4076.25s | step_avg:4228.47ms
step:964/4768 | loss 3.953125 | train_time:4080.43s | step_avg:4228.43ms
step:965/4768 | loss 3.901609 | train_time:4084.62s | step_avg:4228.39ms
step:966/4768 | loss 3.906740 | train_time:4088.81s | step_avg:4228.35ms
step:967/4768 | loss 3.969185 | train_time:4093.00s | step_avg:4228.30ms
step:968/4768 | loss 3.981552 | train_time:4097.19s | step_avg:4228.26ms
step:969/4768 | loss 3.936208 | train_time:4101.40s | step_avg:4228.24ms
step:970/4768 | loss 3.965355 | train_time:4105.58s | step_avg:4228.20ms
step:971/4768 | loss 3.960635 | train_time:4109.77s | step_avg:4228.16ms
step:972/4768 | loss 3.912557 | train_time:4113.96s | step_avg:4228.12ms
step:973/4768 | loss 3.961355 | train_time:4118.15s | step_avg:4228.08ms
step:974/4768 | loss 3.905030 | train_time:4122.33s | step_avg:4228.03ms
step:975/4768 | loss 3.993225 | train_time:4126.52s | step_avg:4227.99ms
step:976/4768 | loss 3.938480 | train_time:4130.71s | step_avg:4227.95ms
step:977/4768 | loss 3.961819 | train_time:4134.91s | step_avg:4227.92ms
step:978/4768 | loss 3.976964 | train_time:4139.10s | step_avg:4227.89ms
step:979/4768 | loss 3.931016 | train_time:4143.30s | step_avg:4227.86ms
step:980/4768 | loss 3.948027 | train_time:4147.50s | step_avg:4227.83ms
step:981/4768 | loss 3.935573 | train_time:4151.68s | step_avg:4227.78ms
step:982/4768 | loss 3.922569 | train_time:4155.87s | step_avg:4227.74ms
step:983/4768 | loss 3.955991 | train_time:4160.05s | step_avg:4227.70ms
step:984/4768 | loss 3.953555 | train_time:4164.25s | step_avg:4227.66ms
step:985/4768 | loss 3.953029 | train_time:4168.46s | step_avg:4227.65ms
step:986/4768 | loss 3.947464 | train_time:4172.65s | step_avg:4227.61ms
step:987/4768 | loss 4.000837 | train_time:4176.84s | step_avg:4227.57ms
step:988/4768 | loss 3.977152 | train_time:4181.03s | step_avg:4227.53ms
step:989/4768 | loss 3.961619 | train_time:4185.22s | step_avg:4227.50ms
step:990/4768 | loss 3.937495 | train_time:4189.41s | step_avg:4227.46ms
step:991/4768 | loss 3.854366 | train_time:4193.60s | step_avg:4227.42ms
step:992/4768 | loss 3.940503 | train_time:4197.79s | step_avg:4227.38ms
step:993/4768 | loss 3.938263 | train_time:4201.97s | step_avg:4227.33ms
step:994/4768 | loss 3.916448 | train_time:4206.15s | step_avg:4227.29ms
step:995/4768 | loss 3.907162 | train_time:4210.33s | step_avg:4227.24ms
step:996/4768 | loss 3.957491 | train_time:4214.51s | step_avg:4227.19ms
step:997/4768 | loss 3.865005 | train_time:4218.69s | step_avg:4227.14ms
step:998/4768 | loss 3.940279 | train_time:4222.87s | step_avg:4227.10ms
step:999/4768 | loss 3.969776 | train_time:4227.05s | step_avg:4227.05ms
step:1000/4768 | loss 3.930979 | train_time:4231.24s | step_avg:4227.02ms
step:1001/4768 | loss 3.977989 | train_time:4235.43s | step_avg:4226.98ms
step:1002/4768 | loss 3.962226 | train_time:4239.65s | step_avg:4226.97ms
step:1003/4768 | loss 3.928062 | train_time:4243.85s | step_avg:4226.94ms
step:1004/4768 | loss 3.893274 | train_time:4248.03s | step_avg:4226.89ms
step:1005/4768 | loss 3.945709 | train_time:4252.21s | step_avg:4226.85ms
step:1006/4768 | loss 3.994117 | train_time:4256.41s | step_avg:4226.82ms
step:1007/4768 | loss 3.934447 | train_time:4260.60s | step_avg:4226.79ms
step:1008/4768 | loss 3.919610 | train_time:4264.80s | step_avg:4226.76ms
step:1009/4768 | loss 3.977706 | train_time:4268.99s | step_avg:4226.73ms
step:1010/4768 | loss 3.891054 | train_time:4273.19s | step_avg:4226.70ms
step:1011/4768 | loss 4.009182 | train_time:4277.38s | step_avg:4226.66ms
step:1012/4768 | loss 3.959639 | train_time:4281.57s | step_avg:4226.62ms
step:1013/4768 | loss 3.878559 | train_time:4285.75s | step_avg:4226.58ms
step:1014/4768 | loss 3.914818 | train_time:4289.94s | step_avg:4226.55ms
step:1015/4768 | loss 3.900067 | train_time:4294.13s | step_avg:4226.51ms
step:1016/4768 | loss 3.942674 | train_time:4298.33s | step_avg:4226.48ms
step:1017/4768 | loss 3.925721 | train_time:4302.53s | step_avg:4226.45ms
step:1018/4768 | loss 3.952899 | train_time:4306.74s | step_avg:4226.43ms
step:1019/4768 | loss 3.898287 | train_time:4310.92s | step_avg:4226.40ms
step:1020/4768 | loss 3.886365 | train_time:4315.11s | step_avg:4226.36ms
step:1021/4768 | loss 4.016497 | train_time:4319.29s | step_avg:4226.32ms
step:1022/4768 | loss 3.894551 | train_time:4323.48s | step_avg:4226.28ms
step:1023/4768 | loss 3.921599 | train_time:4327.66s | step_avg:4226.23ms
step:1024/4768 | val loss 3.927885
step:1024/4768 | loss 4.017848 | train_time:4331.88s | step_avg:4226.23ms
step:1025/4768 | loss 3.919267 | train_time:4336.08s | step_avg:4226.20ms
step:1026/4768 | loss 3.895935 | train_time:4340.26s | step_avg:4226.15ms
step:1027/4768 | loss 3.977098 | train_time:4344.45s | step_avg:4226.11ms
step:1028/4768 | loss 3.912314 | train_time:4348.63s | step_avg:4226.08ms
step:1029/4768 | loss 3.907639 | train_time:4352.82s | step_avg:4226.04ms
step:1030/4768 | loss 3.951474 | train_time:4357.01s | step_avg:4226.00ms
step:1031/4768 | loss 3.935061 | train_time:4361.19s | step_avg:4225.96ms
step:1032/4768 | loss 3.952028 | train_time:4365.37s | step_avg:4225.91ms
step:1033/4768 | loss 3.891897 | train_time:4369.56s | step_avg:4225.88ms
step:1034/4768 | loss 3.940926 | train_time:4373.75s | step_avg:4225.84ms
step:1035/4768 | loss 3.930512 | train_time:4377.93s | step_avg:4225.80ms
step:1036/4768 | loss 3.910606 | train_time:4382.12s | step_avg:4225.76ms
step:1037/4768 | loss 3.911317 | train_time:4386.30s | step_avg:4225.72ms
step:1038/4768 | loss 3.930490 | train_time:4390.48s | step_avg:4225.68ms
step:1039/4768 | loss 4.126989 | train_time:4394.67s | step_avg:4225.65ms
step:1040/4768 | loss 3.913176 | train_time:4398.87s | step_avg:4225.62ms
step:1041/4768 | loss 3.906497 | train_time:4403.08s | step_avg:4225.61ms
step:1042/4768 | loss 3.951600 | train_time:4407.27s | step_avg:4225.57ms
step:1043/4768 | loss 3.940233 | train_time:4411.45s | step_avg:4225.53ms
step:1044/4768 | loss 3.905413 | train_time:4415.63s | step_avg:4225.49ms
step:1045/4768 | loss 3.931074 | train_time:4419.82s | step_avg:4225.45ms
step:1046/4768 | loss 3.916560 | train_time:4424.00s | step_avg:4225.41ms
step:1047/4768 | loss 3.881820 | train_time:4428.19s | step_avg:4225.37ms
step:1048/4768 | loss 3.908954 | train_time:4432.37s | step_avg:4225.33ms
step:1049/4768 | loss 3.956715 | train_time:4436.57s | step_avg:4225.30ms
step:1050/4768 | loss 3.932942 | train_time:4440.74s | step_avg:4225.26ms
step:1051/4768 | loss 3.898360 | train_time:4444.93s | step_avg:4225.22ms
step:1052/4768 | loss 3.907701 | train_time:4449.11s | step_avg:4225.18ms
step:1053/4768 | loss 3.984316 | train_time:4453.30s | step_avg:4225.14ms
step:1054/4768 | loss 3.903174 | train_time:4457.50s | step_avg:4225.12ms
step:1055/4768 | loss 3.949779 | train_time:4461.68s | step_avg:4225.08ms
step:1056/4768 | loss 3.917904 | train_time:4465.87s | step_avg:4225.04ms
step:1057/4768 | loss 3.811265 | train_time:4470.06s | step_avg:4225.01ms
step:1058/4768 | loss 3.896479 | train_time:4474.25s | step_avg:4224.98ms
step:1059/4768 | loss 3.888476 | train_time:4478.45s | step_avg:4224.95ms
step:1060/4768 | loss 3.886038 | train_time:4482.64s | step_avg:4224.92ms
step:1061/4768 | loss 3.926071 | train_time:4486.84s | step_avg:4224.89ms
step:1062/4768 | loss 3.922350 | train_time:4491.02s | step_avg:4224.86ms
step:1063/4768 | loss 3.895770 | train_time:4495.21s | step_avg:4224.82ms
step:1064/4768 | loss 3.896250 | train_time:4499.40s | step_avg:4224.79ms
step:1065/4768 | loss 3.907983 | train_time:4503.60s | step_avg:4224.77ms
step:1066/4768 | loss 3.875665 | train_time:4507.79s | step_avg:4224.73ms
step:1067/4768 | loss 3.924080 | train_time:4511.98s | step_avg:4224.70ms
step:1068/4768 | loss 3.875587 | train_time:4516.17s | step_avg:4224.67ms
step:1069/4768 | loss 3.879056 | train_time:4520.37s | step_avg:4224.64ms
step:1070/4768 | loss 3.888635 | train_time:4524.57s | step_avg:4224.62ms
step:1071/4768 | loss 3.920984 | train_time:4528.76s | step_avg:4224.59ms
step:1072/4768 | loss 3.946348 | train_time:4532.96s | step_avg:4224.57ms
step:1073/4768 | loss 3.855116 | train_time:4537.16s | step_avg:4224.54ms
step:1074/4768 | loss 3.852888 | train_time:4541.37s | step_avg:4224.53ms
step:1075/4768 | loss 3.895773 | train_time:4545.57s | step_avg:4224.50ms
step:1076/4768 | loss 3.909103 | train_time:4549.76s | step_avg:4224.48ms
step:1077/4768 | loss 3.879468 | train_time:4553.95s | step_avg:4224.45ms
step:1078/4768 | loss 3.921980 | train_time:4558.15s | step_avg:4224.42ms
step:1079/4768 | loss 3.936974 | train_time:4562.35s | step_avg:4224.39ms
step:1080/4768 | loss 3.873561 | train_time:4566.54s | step_avg:4224.37ms
step:1081/4768 | loss 3.898135 | train_time:4570.73s | step_avg:4224.34ms
step:1082/4768 | loss 3.918664 | train_time:4574.94s | step_avg:4224.33ms
step:1083/4768 | loss 3.874977 | train_time:4579.13s | step_avg:4224.29ms
step:1084/4768 | loss 3.871316 | train_time:4583.32s | step_avg:4224.26ms
step:1085/4768 | loss 3.895961 | train_time:4587.52s | step_avg:4224.24ms
step:1086/4768 | loss 3.894019 | train_time:4591.72s | step_avg:4224.21ms
step:1087/4768 | loss 3.893128 | train_time:4595.92s | step_avg:4224.19ms
step:1088/4768 | loss 3.912324 | train_time:4600.11s | step_avg:4224.16ms
step:1089/4768 | loss 3.879156 | train_time:4604.29s | step_avg:4224.12ms
step:1090/4768 | loss 3.846650 | train_time:4608.49s | step_avg:4224.10ms
