Running pytorch 2.10.0+cu130
using device: cuda:0
tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
step:0/4768 | val loss 10.987924 | best_candidate:current
step:679/4768 | loss 4.118429 | train_time:3403.83s | step_avg:5005.64ms
step:680/4768 | loss 4.099452 | train_time:3409.02s | step_avg:5005.91ms
step:681/4768 | loss 4.155248 | train_time:3414.23s | step_avg:5006.20ms
step:682/4768 | loss 4.048468 | train_time:3419.05s | step_avg:5005.93ms
step:683/4768 | loss 4.148801 | train_time:3424.13s | step_avg:5006.04ms
step:684/4768 | loss 4.168567 | train_time:3429.85s | step_avg:5007.08ms
step:685/4768 | loss 4.133539 | train_time:3435.13s | step_avg:5007.48ms
step:686/4768 | loss 4.181798 | train_time:3440.33s | step_avg:5007.76ms
step:687/4768 | loss 4.148561 | train_time:3445.73s | step_avg:5008.32ms
step:688/4768 | loss 4.091316 | train_time:3451.03s | step_avg:5008.75ms
step:689/4768 | loss 4.082431 | train_time:3456.34s | step_avg:5009.19ms
step:690/4768 | loss 4.088139 | train_time:3461.43s | step_avg:5009.31ms
step:691/4768 | loss 4.142974 | train_time:3466.73s | step_avg:5009.73ms
step:692/4768 | loss 4.098652 | train_time:3471.93s | step_avg:5010.00ms
step:693/4768 | loss 4.116058 | train_time:3477.13s | step_avg:5010.27ms
step:694/4768 | loss 4.124886 | train_time:3482.43s | step_avg:5010.69ms
step:695/4768 | loss 4.069074 | train_time:3487.53s | step_avg:5010.81ms
step:696/4768 | loss 4.017561 | train_time:3492.73s | step_avg:5011.08ms
step:697/4768 | loss 4.175542 | train_time:3497.97s | step_avg:5011.42ms
step:698/4768 | loss 4.059775 | train_time:3503.22s | step_avg:5011.76ms
step:699/4768 | loss 4.063086 | train_time:3508.02s | step_avg:5011.46ms
step:700/4768 | loss 4.160671 | train_time:3513.22s | step_avg:5011.73ms
step:701/4768 | loss 4.057769 | train_time:3518.33s | step_avg:5011.87ms
step:702/4768 | loss 4.070925 | train_time:3523.53s | step_avg:5012.13ms
step:703/4768 | loss 4.058068 | train_time:3528.55s | step_avg:5012.15ms
step:704/4768 | loss 4.015723 | train_time:3533.87s | step_avg:5012.58ms
step:705/4768 | loss 4.127443 | train_time:3539.07s | step_avg:5012.84ms
step:706/4768 | loss 3.983631 | train_time:3544.53s | step_avg:5013.48ms
step:707/4768 | loss 4.041416 | train_time:3549.73s | step_avg:5013.74ms
step:708/4768 | loss 4.141775 | train_time:3555.13s | step_avg:5014.29ms
step:709/4768 | loss 4.084031 | train_time:3560.23s | step_avg:5014.41ms
step:710/4768 | loss 4.115051 | train_time:3565.36s | step_avg:5014.56ms
step:711/4768 | loss 4.063212 | train_time:3570.84s | step_avg:5015.23ms
step:712/4768 | loss 4.092428 | train_time:3576.35s | step_avg:5015.91ms
step:713/4768 | loss 4.053421 | train_time:3581.53s | step_avg:5016.15ms
step:714/4768 | loss 4.101655 | train_time:3586.74s | step_avg:5016.43ms
step:715/4768 | loss 4.019260 | train_time:3591.93s | step_avg:5016.67ms
step:716/4768 | loss 4.165366 | train_time:3597.22s | step_avg:5017.05ms
step:717/4768 | loss 4.058344 | train_time:3602.55s | step_avg:5017.48ms
step:718/4768 | loss 4.141479 | train_time:3607.72s | step_avg:5017.69ms
step:719/4768 | loss 4.111798 | train_time:3612.93s | step_avg:5017.96ms
step:720/4768 | loss 4.049233 | train_time:3617.83s | step_avg:5017.80ms
step:721/4768 | loss 4.154038 | train_time:3622.96s | step_avg:5017.95ms
step:722/4768 | loss 4.070433 | train_time:3628.18s | step_avg:5018.24ms
step:723/4768 | loss 4.124198 | train_time:3633.42s | step_avg:5018.53ms
step:724/4768 | loss 4.144195 | train_time:3638.77s | step_avg:5019.00ms
step:725/4768 | loss 4.036496 | train_time:3644.02s | step_avg:5019.31ms
step:726/4768 | loss 4.081847 | train_time:3649.12s | step_avg:5019.43ms
step:727/4768 | loss 4.095766 | train_time:3654.43s | step_avg:5019.82ms
step:728/4768 | loss 4.059727 | train_time:3659.42s | step_avg:5019.78ms
step:729/4768 | loss 4.067498 | train_time:3664.78s | step_avg:5020.25ms
step:730/4768 | loss 4.091781 | train_time:3670.36s | step_avg:5021.01ms
step:731/4768 | loss 4.160942 | train_time:3675.86s | step_avg:5021.66ms
step:732/4768 | loss 4.128033 | train_time:3681.15s | step_avg:5022.03ms
step:733/4768 | loss 4.068102 | train_time:3686.32s | step_avg:5022.23ms
step:734/4768 | loss 4.134206 | train_time:3691.53s | step_avg:5022.48ms
step:735/4768 | loss 4.168046 | train_time:3696.63s | step_avg:5022.59ms
step:736/4768 | loss 4.063941 | train_time:3701.81s | step_avg:5022.81ms
step:737/4768 | loss 4.052923 | train_time:3707.24s | step_avg:5023.36ms
step:738/4768 | loss 4.164326 | train_time:3712.42s | step_avg:5023.57ms
step:739/4768 | loss 4.050213 | train_time:3717.78s | step_avg:5024.03ms
step:740/4768 | loss 4.096239 | train_time:3723.13s | step_avg:5024.47ms
step:741/4768 | loss 4.188594 | train_time:3728.53s | step_avg:5024.98ms
step:742/4768 | loss 4.068279 | train_time:3733.93s | step_avg:5025.48ms
step:743/4768 | loss 4.084081 | train_time:3739.12s | step_avg:5025.70ms
step:744/4768 | loss 4.054197 | train_time:3744.33s | step_avg:5025.94ms
step:745/4768 | loss 3.999474 | train_time:3749.64s | step_avg:5026.32ms
step:746/4768 | loss 4.057198 | train_time:3754.83s | step_avg:5026.55ms
step:747/4768 | loss 4.075103 | train_time:3759.81s | step_avg:5026.48ms
step:748/4768 | loss 4.046031 | train_time:3765.36s | step_avg:5027.18ms
step:749/4768 | loss 4.096830 | train_time:3770.55s | step_avg:5027.40ms
step:750/4768 | loss 4.008852 | train_time:3776.24s | step_avg:5028.29ms
step:751/4768 | loss 4.063722 | train_time:3781.36s | step_avg:5028.40ms
step:752/4768 | loss 4.019986 | train_time:3786.83s | step_avg:5028.98ms
step:753/4768 | loss 4.064416 | train_time:3792.26s | step_avg:5029.53ms
step:754/4768 | loss 4.069087 | train_time:3797.58s | step_avg:5029.90ms
step:755/4768 | loss 4.114818 | train_time:3803.74s | step_avg:5031.40ms
step:756/4768 | loss 4.127167 | train_time:3809.47s | step_avg:5032.33ms
step:757/4768 | loss 4.159657 | train_time:3814.93s | step_avg:5032.89ms
step:758/4768 | loss 4.076303 | train_time:3820.02s | step_avg:5032.96ms
step:759/4768 | loss 4.070738 | train_time:3824.81s | step_avg:5032.65ms
step:760/4768 | loss 4.041811 | train_time:3829.72s | step_avg:5032.49ms
step:761/4768 | loss 4.078840 | train_time:3834.63s | step_avg:5032.32ms
step:762/4768 | loss 4.030033 | train_time:3839.62s | step_avg:5032.27ms
step:763/4768 | loss 4.050508 | train_time:3845.19s | step_avg:5032.97ms
step:764/4768 | loss 4.039189 | train_time:3850.12s | step_avg:5032.84ms
step:765/4768 | loss 4.032331 | train_time:3854.91s | step_avg:5032.52ms
step:766/4768 | loss 4.093944 | train_time:3859.92s | step_avg:5032.48ms
step:767/4768 | loss 4.172777 | train_time:3864.92s | step_avg:5032.44ms
step:768/4768 | val loss 4.054890 | best_candidate:current
step:768/4768 | loss 4.128348 | train_time:3869.91s | step_avg:5032.39ms
step:769/4768 | loss 4.094356 | train_time:3874.89s | step_avg:5032.32ms
step:770/4768 | loss 4.126125 | train_time:3879.83s | step_avg:5032.21ms
step:771/4768 | loss 4.193916 | train_time:3884.79s | step_avg:5032.11ms
step:772/4768 | loss 4.073389 | train_time:3889.69s | step_avg:5031.94ms
step:773/4768 | loss 4.038512 | train_time:3894.50s | step_avg:5031.65ms
step:774/4768 | loss 4.038309 | train_time:3899.43s | step_avg:5031.52ms
step:775/4768 | loss 4.057022 | train_time:3904.20s | step_avg:5031.18ms
step:776/4768 | loss 4.067201 | train_time:3909.19s | step_avg:5031.14ms
step:777/4768 | loss 4.043604 | train_time:3914.27s | step_avg:5031.20ms
step:778/4768 | loss 3.996583 | train_time:3919.09s | step_avg:5030.93ms
step:779/4768 | loss 4.031786 | train_time:3923.89s | step_avg:5030.63ms
step:780/4768 | loss 4.091574 | train_time:3929.04s | step_avg:5030.79ms
step:781/4768 | loss 4.018410 | train_time:3933.83s | step_avg:5030.47ms
step:782/4768 | loss 4.039873 | train_time:3938.91s | step_avg:5030.54ms
step:783/4768 | loss 4.012506 | train_time:3943.60s | step_avg:5030.10ms
step:784/4768 | loss 4.036531 | train_time:3948.57s | step_avg:5030.03ms
step:785/4768 | loss 4.008808 | train_time:3953.40s | step_avg:5029.76ms
step:786/4768 | loss 4.024620 | train_time:3958.10s | step_avg:5029.35ms
step:787/4768 | loss 3.961041 | train_time:3963.13s | step_avg:5029.35ms
step:788/4768 | loss 4.066194 | train_time:3967.89s | step_avg:5029.01ms
step:789/4768 | loss 4.006740 | train_time:3972.59s | step_avg:5028.60ms
step:790/4768 | loss 4.024746 | train_time:3977.48s | step_avg:5028.42ms
step:791/4768 | loss 4.100509 | train_time:3982.39s | step_avg:5028.28ms
step:792/4768 | loss 4.054309 | train_time:3987.09s | step_avg:5027.85ms
step:793/4768 | loss 4.123028 | train_time:3992.09s | step_avg:5027.82ms
step:794/4768 | loss 4.059237 | train_time:3997.24s | step_avg:5027.98ms
step:795/4768 | loss 4.035511 | train_time:4002.19s | step_avg:5027.88ms
step:796/4768 | loss 4.346223 | train_time:4009.19s | step_avg:5030.36ms
step:797/4768 | loss 4.070889 | train_time:4014.02s | step_avg:5030.10ms
step:798/4768 | loss 4.066561 | train_time:4019.09s | step_avg:5030.16ms
step:799/4768 | loss 4.105971 | train_time:4024.34s | step_avg:5030.43ms
step:800/4768 | loss 4.141430 | train_time:4029.50s | step_avg:5030.59ms
step:801/4768 | loss 4.093205 | train_time:4034.39s | step_avg:5030.42ms
step:802/4768 | loss 4.094373 | train_time:4039.40s | step_avg:5030.38ms
step:803/4768 | loss 4.198785 | train_time:4044.84s | step_avg:5030.89ms
step:804/4768 | loss 4.061673 | train_time:4050.28s | step_avg:5031.40ms
step:805/4768 | loss 4.085100 | train_time:4055.28s | step_avg:5031.37ms
step:806/4768 | loss 4.033256 | train_time:4060.10s | step_avg:5031.10ms
step:807/4768 | loss 4.074703 | train_time:4065.17s | step_avg:5031.15ms
step:808/4768 | loss 4.074298 | train_time:4070.09s | step_avg:5031.02ms
step:809/4768 | loss 4.021492 | train_time:4075.19s | step_avg:5031.09ms
step:810/4768 | loss 4.038000 | train_time:4080.40s | step_avg:5031.32ms
step:811/4768 | loss 4.055968 | train_time:4085.50s | step_avg:5031.40ms
step:812/4768 | loss 4.063391 | train_time:4090.58s | step_avg:5031.47ms
step:813/4768 | loss 4.048604 | train_time:4095.69s | step_avg:5031.56ms
step:814/4768 | loss 4.144137 | train_time:4100.66s | step_avg:5031.49ms
step:815/4768 | loss 4.098816 | train_time:4105.28s | step_avg:5030.99ms
step:816/4768 | loss 4.034039 | train_time:4110.29s | step_avg:5030.95ms
step:817/4768 | loss 4.054293 | train_time:4115.16s | step_avg:5030.76ms
step:818/4768 | loss 4.037999 | train_time:4119.99s | step_avg:5030.52ms
step:819/4768 | loss 4.029703 | train_time:4125.09s | step_avg:5030.59ms
step:820/4768 | loss 4.015069 | train_time:4129.84s | step_avg:5030.25ms
step:821/4768 | loss 3.956087 | train_time:4134.93s | step_avg:5030.32ms
step:822/4768 | loss 3.999141 | train_time:4139.69s | step_avg:5030.00ms
step:823/4768 | loss 4.046056 | train_time:4144.50s | step_avg:5029.73ms
step:824/4768 | loss 3.953228 | train_time:4149.29s | step_avg:5029.44ms
step:825/4768 | loss 3.944367 | train_time:4154.09s | step_avg:5029.17ms
step:826/4768 | loss 4.022608 | train_time:4158.79s | step_avg:5028.77ms
step:827/4768 | loss 3.903171 | train_time:4163.48s | step_avg:5028.36ms
step:828/4768 | loss 4.005873 | train_time:4168.33s | step_avg:5028.14ms
step:829/4768 | loss 4.001935 | train_time:4173.74s | step_avg:5028.60ms
step:830/4768 | loss 3.994663 | train_time:4178.73s | step_avg:5028.55ms
step:831/4768 | loss 4.019406 | train_time:4184.00s | step_avg:5028.85ms
step:832/4768 | loss 4.068133 | train_time:4188.80s | step_avg:5028.57ms
step:833/4768 | loss 4.099880 | train_time:4193.79s | step_avg:5028.52ms
step:834/4768 | loss 4.046607 | train_time:4198.78s | step_avg:5028.48ms
step:835/4768 | loss 4.001843 | train_time:4203.83s | step_avg:5028.50ms
step:836/4768 | loss 4.004004 | train_time:4208.90s | step_avg:5028.55ms
step:837/4768 | loss 3.999184 | train_time:4213.79s | step_avg:5028.39ms
step:838/4768 | loss 3.961787 | train_time:4218.59s | step_avg:5028.11ms
step:839/4768 | loss 3.999372 | train_time:4223.39s | step_avg:5027.85ms
step:840/4768 | loss 4.041265 | train_time:4228.20s | step_avg:5027.59ms
step:841/4768 | loss 4.014482 | train_time:4233.20s | step_avg:5027.55ms
step:842/4768 | loss 3.998062 | train_time:4238.35s | step_avg:5027.70ms
step:843/4768 | loss 4.014011 | train_time:4243.50s | step_avg:5027.84ms
step:844/4768 | loss 3.969253 | train_time:4248.58s | step_avg:5027.91ms
step:845/4768 | loss 3.974306 | train_time:4253.74s | step_avg:5028.06ms
step:846/4768 | loss 4.057253 | train_time:4259.35s | step_avg:5028.74ms
step:847/4768 | loss 4.000316 | train_time:4264.39s | step_avg:5028.77ms
step:848/4768 | loss 3.989368 | train_time:4269.39s | step_avg:5028.73ms
step:849/4768 | loss 4.007637 | train_time:4274.19s | step_avg:5028.46ms
step:850/4768 | loss 4.023918 | train_time:4278.99s | step_avg:5028.20ms
step:851/4768 | loss 3.984020 | train_time:4283.89s | step_avg:5028.04ms
step:852/4768 | loss 4.097251 | train_time:4288.69s | step_avg:5027.77ms
step:853/4768 | loss 3.959187 | train_time:4293.49s | step_avg:5027.51ms
step:854/4768 | loss 4.032569 | train_time:4298.29s | step_avg:5027.24ms
step:855/4768 | loss 4.009620 | train_time:4303.09s | step_avg:5026.97ms
step:856/4768 | loss 3.953264 | train_time:4307.80s | step_avg:5026.60ms
step:857/4768 | loss 4.017445 | train_time:4312.59s | step_avg:5026.33ms
step:858/4768 | loss 4.053617 | train_time:4317.70s | step_avg:5026.42ms
step:859/4768 | loss 3.947268 | train_time:4322.69s | step_avg:5026.39ms
step:860/4768 | loss 3.988047 | train_time:4327.69s | step_avg:5026.36ms
step:861/4768 | loss 4.012084 | train_time:4332.79s | step_avg:5026.44ms
step:862/4768 | loss 3.979022 | train_time:4337.69s | step_avg:5026.30ms
step:863/4768 | loss 3.969692 | train_time:4342.59s | step_avg:5026.15ms
step:864/4768 | loss 3.957465 | train_time:4347.60s | step_avg:5026.12ms
step:865/4768 | loss 3.981741 | train_time:4352.69s | step_avg:5026.20ms
step:866/4768 | loss 4.028362 | train_time:4357.59s | step_avg:5026.05ms
step:867/4768 | loss 4.130693 | train_time:4362.76s | step_avg:5026.22ms
step:868/4768 | loss 3.980304 | train_time:4367.79s | step_avg:5026.23ms
step:869/4768 | loss 4.010442 | train_time:4372.79s | step_avg:5026.19ms
step:870/4768 | loss 3.940787 | train_time:4378.04s | step_avg:5026.46ms
step:871/4768 | loss 3.947879 | train_time:4382.80s | step_avg:5026.15ms
step:872/4768 | loss 3.997304 | train_time:4387.60s | step_avg:5025.89ms
step:873/4768 | loss 3.994090 | train_time:4392.39s | step_avg:5025.62ms
step:874/4768 | loss 3.982856 | train_time:4397.16s | step_avg:5025.32ms
step:875/4768 | loss 3.944280 | train_time:4401.79s | step_avg:5024.88ms
step:876/4768 | loss 4.001467 | train_time:4406.51s | step_avg:5024.53ms
step:877/4768 | loss 3.947231 | train_time:4411.28s | step_avg:5024.24ms
step:878/4768 | loss 4.046342 | train_time:4416.74s | step_avg:5024.73ms
step:879/4768 | loss 3.950707 | train_time:4421.53s | step_avg:5024.46ms
step:880/4768 | loss 4.054107 | train_time:4426.39s | step_avg:5024.28ms
step:881/4768 | loss 3.949795 | train_time:4431.39s | step_avg:5024.25ms
step:882/4768 | loss 3.974017 | train_time:4436.29s | step_avg:5024.11ms
step:883/4768 | loss 4.002316 | train_time:4441.29s | step_avg:5024.09ms
step:884/4768 | loss 4.004944 | train_time:4446.39s | step_avg:5024.17ms
step:885/4768 | loss 3.950943 | train_time:4451.40s | step_avg:5024.15ms
step:886/4768 | loss 3.961373 | train_time:4456.39s | step_avg:5024.12ms
step:887/4768 | loss 3.961891 | train_time:4461.39s | step_avg:5024.08ms
step:888/4768 | loss 4.038960 | train_time:4466.29s | step_avg:5023.95ms
step:889/4768 | loss 4.063332 | train_time:4471.21s | step_avg:5023.84ms
step:890/4768 | loss 3.957035 | train_time:4475.98s | step_avg:5023.55ms
step:891/4768 | loss 3.921143 | train_time:4480.90s | step_avg:5023.43ms
step:892/4768 | loss 3.881245 | train_time:4485.79s | step_avg:5023.28ms
step:893/4768 | loss 4.000202 | train_time:4490.57s | step_avg:5023.01ms
step:894/4768 | loss 3.963018 | train_time:4495.29s | step_avg:5022.67ms
step:895/4768 | loss 3.926213 | train_time:4499.99s | step_avg:5022.32ms
step:896/4768 | val loss 3.970558 | best_candidate:current
step:896/4768 | loss 3.991518 | train_time:4505.39s | step_avg:5022.73ms
step:897/4768 | loss 3.961677 | train_time:4510.58s | step_avg:5022.92ms
step:898/4768 | loss 3.985654 | train_time:4515.43s | step_avg:5022.73ms
step:899/4768 | loss 3.987772 | train_time:4520.23s | step_avg:5022.48ms
step:900/4768 | loss 4.009133 | train_time:4524.83s | step_avg:5022.01ms
step:901/4768 | loss 3.977617 | train_time:4529.54s | step_avg:5021.66ms
step:902/4768 | loss 3.959075 | train_time:4534.34s | step_avg:5021.41ms
step:903/4768 | loss 3.961405 | train_time:4539.14s | step_avg:5021.17ms
step:904/4768 | loss 4.235243 | train_time:4544.14s | step_avg:5021.15ms
step:905/4768 | loss 3.955002 | train_time:4548.94s | step_avg:5020.90ms
step:906/4768 | loss 3.960088 | train_time:4553.74s | step_avg:5020.66ms
step:907/4768 | loss 4.041440 | train_time:4558.54s | step_avg:5020.42ms
step:908/4768 | loss 3.993955 | train_time:4563.34s | step_avg:5020.17ms
step:909/4768 | loss 3.960055 | train_time:4568.13s | step_avg:5019.93ms
step:910/4768 | loss 4.000851 | train_time:4572.94s | step_avg:5019.69ms
step:911/4768 | loss 4.133180 | train_time:4577.73s | step_avg:5019.44ms
step:912/4768 | loss 3.950331 | train_time:4582.53s | step_avg:5019.20ms
step:913/4768 | loss 3.993608 | train_time:4587.24s | step_avg:5018.86ms
step:914/4768 | loss 3.933188 | train_time:4591.94s | step_avg:5018.51ms
step:915/4768 | loss 3.991774 | train_time:4596.83s | step_avg:5018.38ms
step:916/4768 | loss 4.019948 | train_time:4601.54s | step_avg:5018.04ms
step:917/4768 | loss 3.993385 | train_time:4606.34s | step_avg:5017.80ms
step:918/4768 | loss 4.061511 | train_time:4611.49s | step_avg:5017.94ms
step:919/4768 | loss 4.114439 | train_time:4616.14s | step_avg:5017.54ms
step:920/4768 | loss 3.945401 | train_time:4620.94s | step_avg:5017.31ms
step:921/4768 | loss 3.973614 | train_time:4625.64s | step_avg:5016.96ms
step:922/4768 | loss 4.003968 | train_time:4630.57s | step_avg:5016.87ms
step:923/4768 | loss 3.924001 | train_time:4635.34s | step_avg:5016.60ms
step:924/4768 | loss 3.944658 | train_time:4640.23s | step_avg:5016.47ms
step:925/4768 | loss 3.925868 | train_time:4645.24s | step_avg:5016.46ms
step:926/4768 | loss 3.965100 | train_time:4650.13s | step_avg:5016.32ms
step:927/4768 | loss 3.949924 | train_time:4654.84s | step_avg:5015.99ms
step:928/4768 | loss 3.992301 | train_time:4659.64s | step_avg:5015.76ms
step:929/4768 | loss 3.957307 | train_time:4664.58s | step_avg:5015.68ms
step:930/4768 | loss 3.930395 | train_time:4669.49s | step_avg:5015.56ms
step:931/4768 | loss 4.052321 | train_time:4674.54s | step_avg:5015.60ms
step:932/4768 | loss 3.947007 | train_time:4679.54s | step_avg:5015.58ms
step:933/4768 | loss 3.953623 | train_time:4684.34s | step_avg:5015.35ms
step:934/4768 | loss 4.056633 | train_time:4689.56s | step_avg:5015.57ms
step:935/4768 | loss 3.948111 | train_time:4694.24s | step_avg:5015.21ms
step:936/4768 | loss 4.038570 | train_time:4699.38s | step_avg:5015.35ms
step:937/4768 | loss 3.997656 | train_time:4704.58s | step_avg:5015.55ms
step:938/4768 | loss 3.966703 | train_time:4709.34s | step_avg:5015.28ms
step:939/4768 | loss 3.885905 | train_time:4714.33s | step_avg:5015.24ms
step:940/4768 | loss 3.994478 | train_time:4719.13s | step_avg:5015.02ms
step:941/4768 | loss 3.914006 | train_time:4723.87s | step_avg:5014.72ms
step:942/4768 | loss 3.925648 | train_time:4728.63s | step_avg:5014.46ms
step:943/4768 | loss 4.013197 | train_time:4733.47s | step_avg:5014.27ms
step:944/4768 | loss 3.969087 | train_time:4738.23s | step_avg:5014.00ms
step:945/4768 | loss 3.951448 | train_time:4743.06s | step_avg:5013.81ms
step:946/4768 | loss 3.991925 | train_time:4747.94s | step_avg:5013.66ms
step:947/4768 | loss 4.142473 | train_time:4752.74s | step_avg:5013.44ms
step:948/4768 | loss 3.951391 | train_time:4758.30s | step_avg:5014.01ms
step:949/4768 | loss 3.977272 | train_time:4763.38s | step_avg:5014.08ms
step:950/4768 | loss 3.915041 | train_time:4768.57s | step_avg:5014.27ms
step:951/4768 | loss 3.961079 | train_time:4773.53s | step_avg:5014.21ms
step:952/4768 | loss 3.979565 | train_time:4778.74s | step_avg:5014.41ms
step:953/4768 | loss 3.941807 | train_time:4783.94s | step_avg:5014.61ms
step:954/4768 | loss 4.010581 | train_time:4788.92s | step_avg:5014.58ms
step:955/4768 | loss 3.908643 | train_time:4793.88s | step_avg:5014.51ms
step:956/4768 | loss 3.936200 | train_time:4798.84s | step_avg:5014.46ms
step:957/4768 | loss 3.949313 | train_time:4803.97s | step_avg:5014.58ms
step:958/4768 | loss 4.032245 | train_time:4809.02s | step_avg:5014.62ms
step:959/4768 | loss 3.922182 | train_time:4814.03s | step_avg:5014.62ms
step:960/4768 | loss 4.038746 | train_time:4818.98s | step_avg:5014.55ms
step:961/4768 | loss 3.999979 | train_time:4823.64s | step_avg:5014.18ms
step:962/4768 | loss 3.967722 | train_time:4829.18s | step_avg:5014.73ms
step:963/4768 | loss 3.949552 | train_time:4834.29s | step_avg:5014.83ms
step:964/4768 | loss 3.949967 | train_time:4839.79s | step_avg:5015.32ms
step:965/4768 | loss 3.899360 | train_time:4844.74s | step_avg:5015.26ms
step:966/4768 | loss 3.903234 | train_time:4849.74s | step_avg:5015.24ms
step:967/4768 | loss 3.962020 | train_time:4854.85s | step_avg:5015.34ms
step:968/4768 | loss 3.975795 | train_time:4859.72s | step_avg:5015.19ms
step:969/4768 | loss 3.927332 | train_time:4864.52s | step_avg:5014.97ms
step:970/4768 | loss 3.957025 | train_time:4869.33s | step_avg:5014.76ms
step:971/4768 | loss 3.952897 | train_time:4874.13s | step_avg:5014.54ms
step:972/4768 | loss 3.905592 | train_time:4878.94s | step_avg:5014.33ms
step:973/4768 | loss 3.950955 | train_time:4883.74s | step_avg:5014.11ms
step:974/4768 | loss 3.897483 | train_time:4888.54s | step_avg:5013.88ms
step:975/4768 | loss 3.984277 | train_time:4893.33s | step_avg:5013.66ms
step:976/4768 | loss 3.928668 | train_time:4898.04s | step_avg:5013.35ms
step:977/4768 | loss 3.961181 | train_time:4902.75s | step_avg:5013.03ms
step:978/4768 | loss 3.970289 | train_time:4907.44s | step_avg:5012.71ms
step:979/4768 | loss 3.915807 | train_time:4912.24s | step_avg:5012.49ms
step:980/4768 | loss 3.931004 | train_time:4917.04s | step_avg:5012.27ms
step:981/4768 | loss 3.929355 | train_time:4921.95s | step_avg:5012.17ms
step:982/4768 | loss 3.909693 | train_time:4926.74s | step_avg:5011.94ms
step:983/4768 | loss 3.945079 | train_time:4931.76s | step_avg:5011.95ms
step:984/4768 | loss 3.945084 | train_time:4936.54s | step_avg:5011.71ms
step:985/4768 | loss 3.946499 | train_time:4941.53s | step_avg:5011.70ms
step:986/4768 | loss 3.940484 | train_time:4946.34s | step_avg:5011.49ms
step:987/4768 | loss 3.990802 | train_time:4951.33s | step_avg:5011.47ms
step:988/4768 | loss 3.969150 | train_time:4956.23s | step_avg:5011.36ms
step:989/4768 | loss 3.955151 | train_time:4961.03s | step_avg:5011.14ms
step:990/4768 | loss 3.933530 | train_time:4965.94s | step_avg:5011.04ms
step:991/4768 | loss 3.849914 | train_time:4971.03s | step_avg:5011.12ms
step:992/4768 | loss 3.936754 | train_time:4975.74s | step_avg:5010.82ms
step:993/4768 | loss 3.933374 | train_time:4980.54s | step_avg:5010.60ms
step:994/4768 | loss 3.913279 | train_time:4985.74s | step_avg:5010.79ms
step:995/4768 | loss 3.908396 | train_time:4990.84s | step_avg:5010.89ms
step:996/4768 | loss 3.960056 | train_time:4995.83s | step_avg:5010.86ms
step:997/4768 | loss 3.872903 | train_time:5000.64s | step_avg:5010.66ms
step:998/4768 | loss 3.934507 | train_time:5005.75s | step_avg:5010.76ms
step:999/4768 | loss 3.968217 | train_time:5010.95s | step_avg:5010.95ms
step:1000/4768 | loss 3.932367 | train_time:5015.68s | step_avg:5010.67ms
step:1001/4768 | loss 3.973801 | train_time:5020.35s | step_avg:5010.32ms
step:1002/4768 | loss 3.958545 | train_time:5025.04s | step_avg:5010.01ms
step:1003/4768 | loss 3.921593 | train_time:5029.93s | step_avg:5009.89ms
step:1004/4768 | loss 3.886793 | train_time:5034.84s | step_avg:5009.79ms
step:1005/4768 | loss 3.937552 | train_time:5039.64s | step_avg:5009.58ms
step:1006/4768 | loss 3.983738 | train_time:5044.74s | step_avg:5009.67ms
step:1007/4768 | loss 3.927227 | train_time:5049.53s | step_avg:5009.45ms
step:1008/4768 | loss 3.913942 | train_time:5054.33s | step_avg:5009.25ms
step:1009/4768 | loss 3.970670 | train_time:5059.87s | step_avg:5009.77ms
step:1010/4768 | loss 3.881232 | train_time:5064.74s | step_avg:5009.63ms
step:1011/4768 | loss 4.010249 | train_time:5069.53s | step_avg:5009.42ms
step:1012/4768 | loss 3.953938 | train_time:5074.34s | step_avg:5009.22ms
step:1013/4768 | loss 3.876855 | train_time:5079.26s | step_avg:5009.13ms
step:1014/4768 | loss 3.916138 | train_time:5084.06s | step_avg:5008.92ms
step:1015/4768 | loss 3.899707 | train_time:5088.77s | step_avg:5008.64ms
step:1016/4768 | loss 3.943184 | train_time:5093.66s | step_avg:5008.52ms
step:1017/4768 | loss 3.925360 | train_time:5098.90s | step_avg:5008.74ms
step:1018/4768 | loss 3.951307 | train_time:5103.84s | step_avg:5008.67ms
step:1019/4768 | loss 3.899812 | train_time:5108.84s | step_avg:5008.66ms
step:1020/4768 | loss 3.884005 | train_time:5113.64s | step_avg:5008.46ms
step:1021/4768 | loss 4.015625 | train_time:5119.08s | step_avg:5008.88ms
step:1022/4768 | loss 3.894561 | train_time:5124.14s | step_avg:5008.93ms
step:1023/4768 | loss 3.917764 | train_time:5128.96s | step_avg:5008.75ms
step:1024/4768 | val loss 3.922571 | best_candidate:current
step:1024/4768 | loss 4.014281 | train_time:5134.22s | step_avg:5008.99ms
step:1025/4768 | loss 3.916579 | train_time:5139.23s | step_avg:5008.99ms
step:1026/4768 | loss 3.893647 | train_time:5144.52s | step_avg:5009.27ms
step:1027/4768 | loss 3.970890 | train_time:5149.73s | step_avg:5009.46ms
step:1028/4768 | loss 3.909620 | train_time:5154.47s | step_avg:5009.20ms
step:1029/4768 | loss 3.899846 | train_time:5159.11s | step_avg:5008.85ms
step:1030/4768 | loss 3.946377 | train_time:5163.92s | step_avg:5008.65ms
